instance,toulbar2,tb2incop,mplp2,cplexdirect,cplextuple
MaxCSP/Geometric/geo50-20-d4-75-16_ext_1000.uai,0.9993835234331442,0.9961241970547329,0.3049827643994615,0.35090437613562864,0.06642655795041441
MaxCSP/Geometric/geo50-20-d4-75-71_ext_1000.uai,0.9998750078121745,0.9966722160545233,0.30915483181641984,0.36072508880347987,0.0651763677657724
MaxCSP/Geometric/geo50-20-d4-75-50_ext_1000.uai,0.9985177662617997,0.9970958917710591,0.31261252409972595,0.2986815002186503,0.050578265358650745
MaxCSP/Geometric/geo50-20-d4-75-49_ext_1000.uai,0.9997666938867718,0.9968466489547665,0.3123484077625574,0.2754867325941605,0.04990004705029957
MaxCSP/Geometric/geo50-20-d4-75-46_ext_1000.uai,0.9977608439916854,0.9953690892198738,0.296694090877697,0.3576784259967738,0.04984144892815407
MaxCSP/Geometric/geo50-20-d4-75-42_ext_1000.uai,0.9998333472214507,0.9965974684413897,0.3261225779247457,0.33443847712332236,0.04985723455290667
MaxCSP/Geometric/geo50-20-d4-75-31_ext_1000.uai,0.9999000049998333,0.9968632632040341,0.35425584830395157,0.34798807457197317,0.0626813285058758
MaxCSP/Geometric/geo50-20-d4-75-30_ext_1000.uai,0.9998500112494375,0.9970709646853546,0.3291930245791688,0.31753843922028047,0.04983771095966004
MaxCSP/Geometric/geo50-20-d4-75-12_ext_1000.uai,0.343765137511344,0.37054699506837036,0.28529352295706634,0.24511828893699278,0.04986138949557294
MaxCSP/Geometric/geo50-20-d4-75-83_ext_1000.uai,0.9941505086185838,0.9968715704325075,0.31140325913351957,0.30533624078377414,0.04988050669210816
MaxCSP/Geometric/geo50-20-d4-75-5_ext_1000.uai,0.9997833568038604,0.9976860147345182,0.35096847701905076,0.34323274382030916,0.04985474175349954
MaxCSP/Geometric/geo50-20-d4-75-25_ext_1000.uai,0.9998916725345103,0.9971540573945599,0.3139831815393515,0.3402301305618,0.04983521913640816
MaxCSP/Geometric/geo50-20-d4-75-86_ext_1000.uai,0.36787944117144233,0.4160568650074361,0.29567689482957715,0.2861444416890435,0.04983272743774431
MaxCSP/Geometric/geo50-20-d4-75-89_ext_1000.uai,0.8855172571693052,0.9945399604971403,0.30782680582503436,0.2903387278451964,0.04983438855634407
MaxCSP/Geometric/geo50-20-d4-75-80_ext_1000.uai,0.9998916725345103,0.9975114349581157,0.3528660714817829,0.34591924424076587,0.049836465032460205
MaxCSP/Geometric/geo50-20-d4-75-88_ext_1000.uai,0.9999166701387925,0.997802418226309,0.35171155572416446,0.36000155890847657,0.049836465032460205
MaxCSP/Geometric/geo50-20-d4-75-96_ext_1000.uai,0.9938854371607173,0.9941008023358202,0.3023777048980526,0.27440028788532306,0.04986803812407106
MaxCSP/Geometric/geo50-20-d4-75-85_ext_1000.uai,0.9827177479978376,0.9956677447427282,0.29996733157501293,0.3002799603446191,0.04985598813762311
MaxCSP/Geometric/geo50-20-d4-75-91_ext_1000.uai,0.9999000049998333,0.9971208194799484,0.3399532083878015,0.35859053345045544,0.04983438855634407
MaxCSP/Geometric/geo50-20-d4-75-65_ext_1000.uai,0.99560966581827,0.9962404183238315,0.2984053475712377,0.28528316777898816,0.04983397327150313
MaxCSP/Geometric/geo50-20-d4-75-52_ext_1000.uai,0.36221981039945356,0.3704914171875554,0.27829579867064325,0.2385277927100634,0.04983521913640816
MaxCSP/Geometric/geo50-20-d4-75-38_ext_1000.uai,0.9992752627489985,0.996771888259656,0.31007529123465344,0.28495661117343307,0.05111511668408324
MaxCSP/Geometric/geo50-20-d4-75-33_ext_1000.uai,0.9994001799640054,0.9974781851311173,0.3364567900487007,0.2867842752607091,0.06549979059733237
MaxCSP/Geometric/geo50-20-d4-75-21_ext_1000.uai,0.9998750078121745,0.9967469692739381,0.36787944117144233,0.3310785434134097,0.04983438855634407
MaxCSP/Geometric/geo50-20-d4-75-23_ext_1000.uai,0.9987091671756682,0.9962653246456173,0.3291930245791688,0.3185057556875899,0.04989339415422913
MaxCSP/Geometric/geo50-20-d4-75-66_ext_1000.uai,0.9997833568038604,0.9964147756528595,0.3468636669755957,0.3542718525557295,0.04990711672438847
MaxCSP/Geometric/geo50-20-d4-75-61_ext_1000.uai,0.9998166834711952,0.9970211123834383,0.3468636669755957,0.8422949745674996,0.04985432629904931
MaxCSP/Geometric/geo50-20-d4-75-4_ext_1000.uai,0.9974698728475424,0.9967635818618639,0.34389609972186796,0.28757639738689894,0.04985058736478868
MaxCSP/Geometric/geo50-20-d4-75-43_ext_1000.uai,0.9994668088636083,0.9968134212869322,0.3308155028580688,0.3139959460658904,0.04993249262455156
MaxCSP/Geometric/geo50-20-d4-75-82_ext_1000.uai,0.9998750078121745,0.9971956063458818,0.32069816383629857,0.3405341841941636,0.04985432629904931
MaxCSP/Geometric/geo50-20-d4-75-8_ext_1000.uai,0.4433444226135152,0.9940345311580616,0.28993583229669767,0.2856461561159278,0.04983438855634407
MaxCSP/Geometric/geo50-20-d4-75-73_ext_1000.uai,0.8790838441585466,0.9979936820186636,0.29243615016076385,0.27415166359669874,0.05189151446301331
MaxCSP/Geometric/geo50-20-d4-75-87_ext_1000.uai,0.98817052497374,0.9985344083632545,0.2907493081304973,0.23920611004907805,0.05041667359421774
MaxCSP/Geometric/geo50-20-d4-75-72_ext_1000.uai,0.9983180826775713,0.9974948099060755,0.3219582715376759,0.2986351706770514,0.04993124432783972
MaxCSP/Geometric/geo50-20-d4-75-67_ext_1000.uai,0.8973433926928653,0.993918567227454,0.29804049430490037,0.3035857847627984,0.049833557990122866
MaxCSP/Geometric/geo50-20-d4-75-45_ext_1000.uai,0.9989505510571132,0.9962238144552255,0.32154573930873737,0.30971263199977406,0.04985307995647118
MaxCSP/Geometric/geo50-20-d4-75-2_ext_1000.uai,0.8986080416188341,0.9958254046167232,0.2738753666590215,0.2927043395330941,0.049831066374514274
MaxCSP/Geometric/geo50-20-d4-75-24_ext_1000.uai,0.9997666938867718,0.9970709646853546,0.3270484206070448,0.2711889213471139,0.04986346709675165
MaxCSP/Geometric/geo50-20-d4-75-11_ext_1000.uai,0.985736041442866,0.9954686311058071,0.303520002492619,0.32286140206096364,0.04983480384464573
MaxCSP/Geometric/geo50-20-d4-75-93_ext_1000.uai,0.9998750078121745,0.997129128854733,0.3251538857822078,0.35970368771617683,0.0498368803380659
MaxCSP/Geometric/geo50-20-d4-75-53_ext_1000.uai,0.9655893229680733,0.9987674269096458,0.3150032233542969,0.30457470264140113,0.04985141821483514
MaxCSP/Geometric/geo50-20-d4-75-48_ext_1000.uai,0.9984012793176064,0.9975031223974601,0.34744712005677514,0.3477831479934995,0.0648329273434138
MaxCSP/Geometric/geo50-20-d4-75-40_ext_1000.uai,0.9998500112494375,0.9971125101744082,0.3436327558399618,0.3598646571848646,0.05111426477257111
MaxCSP/Geometric/geo50-20-d4-75-35_ext_1000.uai,0.9803048672484315,0.9940428148136699,0.29457507129634525,0.28980413833689994,0.05021624662645846
MaxCSP/Geometric/geo50-20-d4-75-15_ext_1000.uai,0.9996833834669302,0.996257022469171,0.32159772958607397,0.30093160149948917,0.068886733500362
MaxCSP/Geometric/geo50-20-d4-75-95_ext_1000.uai,0.9998750078121745,0.9975696248223428,0.34666169418764264,0.35393664485412585,0.049883832170069003
MaxCSP/Geometric/geo50-20-d4-75-47_ext_1000.uai,0.9998750078121745,0.997652759088291,0.3409739159289615,0.3246203540674772,0.04992500331237033
MaxCSP/Geometric/geo50-20-d4-75-41_ext_1000.uai,0.3623888138556072,0.37037411347951327,0.2892103529150416,0.260547138518049,0.049853910848061206
MaxCSP/Geometric/geo50-20-d4-75-26_ext_1000.uai,0.9987091671756682,0.9959996893119971,0.3295288601950637,0.3421397407013517,0.04983397327150313
MaxCSP/Geometric/geo50-20-d4-75-100_ext_1000.uai,0.9998750078121745,0.9960328898549802,0.3390414964676981,0.3894707534797694,0.04983480384464573
MaxCSP/Geometric/geo50-20-d4-75-22_ext_1000.uai,0.9953027334924746,0.9957092317630661,0.33698421326051303,0.3503848541326097,0.04983729564713252
MaxCSP/Geometric/geo50-20-d4-75-9_ext_1000.uai,0.9751311216007508,0.9979687324884835,0.30782680582503436,0.2904621480294621,0.04983937224437996
MaxCSP/Geometric/geo50-20-d4-75-81_ext_1000.uai,0.9998333472214507,0.9959332915459931,0.33932119631885566,0.3261997609553292,0.04983812627564853
MaxCSP/Geometric/geo50-20-d4-75-84_ext_1000.uai,0.9998083517002154,0.9971374382987628,0.3291930054581079,0.7082380591979573,0.0498368803380659
MaxCSP/Geometric/geo50-20-d4-75-7_ext_1000.uai,0.7500490559430895,0.9887388864138543,0.29131971541308255,0.2727908212563195,0.049831481635130966
MaxCSP/Geometric/geo50-20-d4-75-55_ext_1000.uai,0.3758024522293092,0.9481666509835583,0.2929823045425414,0.29326321383193027,0.04983480384464573
MaxCSP/Geometric/geo50-20-d4-75-39_ext_1000.uai,0.9999083375345938,0.9968300349824007,0.3597046801017235,0.8571505827438946,0.04983978757421253
MaxCSP/Geometric/geo50-20-d4-75-3_ext_1000.uai,0.9995001249791693,0.9964313827041787,0.3184372188568342,0.36075055017616786,0.04984643332226245
MaxCSP/Geometric/geo50-20-d4-75-34_ext_1000.uai,0.9998333472214507,0.9963898655948452,0.3274222120765901,0.33433480406914,0.049836465032460205
MaxCSP/Geometric/geo50-20-d4-75-32_ext_1000.uai,0.9994251652808197,0.9963234418179561,0.3291930245791688,0.34599447682636725,0.0526143350622873
MaxCSP/Geometric/geo50-20-d4-75-29_ext_1000.uai,0.9889284128627882,0.9948549480216903,0.2989294427270209,0.304986554684892,0.04983563443163135
MaxCSP/Geometric/geo50-20-d4-75-14_ext_1000.uai,0.36787944117144233,0.3629162455347475,0.28797058591436137,0.25001599100707234,0.04984934111568272
MaxCSP/Geometric/geo50-20-d4-75-1_ext_1000.uai,0.6362958399330185,0.5409428374268616,0.2784019675395783,0.2484862277824062,0.04983397327150313
MaxCSP/Geometric/geo50-20-d4-75-64_ext_1000.uai,0.9999000049998333,0.9970128039087871,0.3527113283524041,0.3457003669186943,0.049838956918008444
MaxCSP/Geometric/geo50-20-d4-75-60_ext_1000.uai,0.987841189691012,0.9942333579463093,0.313486194497138,0.2955179898645353,0.050241361027848826
MaxCSP/BlackHole-7/BlackHole-4-7-e-3_ext_1000.uai,0.34453007139075,0.3703185615289919,0.36787944117144233,0.1258361015663959,0.19750627804717433
MaxCSP/BlackHole-7/BlackHole-4-7-e-1_ext_1000.uai,0.3457582363903341,0.3704512827913457,0.35942281399815945,0.11682829338939223,0.2042987992952442
MaxCSP/BlackHole-7/BlackHole-4-7-e-8_ext_1000.uai,0.2980403245903649,0.37042967376345237,0.36787944117144233,0.23139023039068793,0.0498368803380659
MaxCSP/BlackHole-7/BlackHole-4-7-h-0_ext_1000.uai,0.2980403245903649,0.370621111878818,0.34901808615196905,0.40532380217324315,0.049830651117358044
MaxCSP/BlackHole-7/BlackHole-4-7-h-2_ext_1000.uai,0.2980403245903649,0.3705902280730045,0.358324652348986,0.26153878122098906,0.049831481635130966
MaxCSP/BlackHole-7/BlackHole-4-7-h-4_ext_1000.uai,0.2980403245903649,0.37111251033163983,0.36787944117144233,0.5441798394684214,0.07492008002006559
MaxCSP/BlackHole-7/BlackHole-4-7-e-2_ext_1000.uai,0.2980403245903649,0.3703895460557514,0.36787944117144233,0.4006462205037129,0.07484083154509266
MaxCSP/BlackHole-7/BlackHole-4-7-e-7_ext_1000.uai,0.2980403245903649,0.3703988059101505,0.3399531370728679,0.26154314023700115,0.049833557990122866
MaxCSP/BlackHole-7/BlackHole-4-7-h-1_ext_1000.uai,0.2980403245903649,0.37040189257972755,0.358324652348986,0.3126769094032706,0.049842694979952855
MaxCSP/BlackHole-7/BlackHole-4-7-h-3_ext_1000.uai,0.2980403245903649,0.37040806599604886,0.358324652348986,0.4343671230823246,0.04983438855634407
MaxCSP/BlackHole-7/BlackHole-4-7-h-7_ext_1000.uai,0.2980403245903649,0.3704790676794754,0.3399531370728679,0.40517925696255025,0.04983397327150313
MaxCSP/BlackHole-7/BlackHole-4-7-h-9_ext_1000.uai,0.2980403245903649,0.3704728930798026,0.34901808615196905,0.368850872429774,0.04985266451586923
MaxCSP/BlackHole-7/BlackHole-4-7-e-4_ext_1000.uai,0.3011942168174612,0.3706118464668392,0.36787944117144233,0.11849415237550995,0.05507928101986616
MaxCSP/BlackHole-7/BlackHole-4-7-e-5_ext_1000.uai,0.2980403245903649,0.37060566965420494,0.358324652348986,0.46783597357289947,0.049836465032460205
MaxCSP/BlackHole-7/BlackHole-4-7-e-6_ext_1000.uai,0.2980403245903649,0.37043893462105665,0.358324652348986,0.49088517642585483,0.04983438855634407
MaxCSP/BlackHole-7/BlackHole-4-7-e-0_ext_1000.uai,0.2980403245903649,0.3704327606902626,0.358324652348986,0.42818074981597565,0.04983231216674597
MaxCSP/BlackHole-7/BlackHole-4-7-h-5_ext_1000.uai,0.2980403245903649,0.3704327606902626,0.358324652348986,0.44533178674285767,0.0695153051039021
MaxCSP/BlackHole-7/BlackHole-4-7-h-8_ext_1000.uai,0.2980403245903649,0.3706118464668392,0.32252363232121783,0.42445086267448573,0.04983563443163135
MaxCSP/BlackHole-7/BlackHole-4-7-e-9_ext_1000.uai,0.2980403245903649,0.37060566965420494,0.34901808615196905,0.24810728643396843,0.049848510300254285
MaxCSP/BlackHole-7/BlackHole-4-7-h-6_ext_1000.uai,0.2980403245903649,0.37050376710729244,0.358324652348986,0.5322834158236674,0.04984975652858958
MaxCSP/Coloring/dsjc-125-1-5-ext_1000.uai,0.9556788691108927,0.998784073172146,0.14821541212085623,0.04984352569845849,0.07172600586596266
MaxCSP/Coloring/geom-40-4-ext_1000.uai,0.9999000049998333,0.999533442205286,0.9548271019219084,0.9987674269096458,0.9997000449955004
MaxCSP/Coloring/geom-40-5-ext_1000.uai,0.9999833334722215,0.9997333688857286,0.36787944117144233,0.9971706767673442,0.9994917958461659
MaxCSP/Coloring/le-450-5a-5-ext_1000.uai,0.2408187947498235,0.3706118464668392,0.21840474808793378,0.04982857488348335,0.1090778541962196
MaxCSP/Coloring/myciel-5g-4-ext_1000.uai,0.9852022456698244,0.9809994958479848,0.36787944117144233,0.7631823134377789,0.7616320859991288
MaxCSP/Coloring/geom-30a-5-ext_1000.uai,0.9999916667013888,0.9996917141965037,0.36787944117144233,0.9993751952718163,0.9995417716853437
MaxCSP/Coloring/geom-30a-6-ext_1000.uai,0.9999916667013888,0.9996334005473403,0.9797331894980912,0.9996000799893344,0.99975836253237
MaxCSP/Coloring/geom-40-3-ext_1000.uai,0.9999083375345938,0.9994834667825716,0.9877012554347162,0.9992919174755,0.9991670137924583
MaxCSP/Coloring/le-450-5a-2-ext_1000.uai,0.11795938843015623,0.3708713655804587,0.14099048935423256,0.04985432629904931,0.055388304308188724
MaxCSP/Coloring/le-450-5a-4-ext_1000.uai,0.24333315230102634,0.37076630024516966,0.22154334950043666,0.04984186427529243,0.11751352112124827
MaxCSP/Coloring/myciel-5g-3-ext_1000.uai,0.9984345599149238,0.9968715704325075,0.41046415810995474,0.991982314481338,0.8870165249691548
MaxCSP/Coloring/queens-5-5-4-ext_1000.uai,0.9671516215579617,0.9607654197165886,0.7930915100893378,0.8444877909273565,0.8451636514682689
MaxCSP/Coloring/geom-30a-3-ext_1000.uai,0.9996917141965037,0.9991836667147955,0.36787944117144233,0.9959996893119971,0.9789578743258207
MaxCSP/Coloring/myciel-5g-5-ext_1000.uai,0.961678580548037,0.9320131701507673,0.36787944117144233,0.37009335291196127,0.5527128523457554
MaxCSP/Coloring/myciel-5g-6-ext_1000.uai,0.9999916667013888,0.9996000799893344,0.36787944117144233,0.9959498905725104,0.9979188352992993
MaxCSP/Coloring/queens-5-5-5-ext_1000.uai,0.9999916667013888,0.999658391694742,0.7111833544040705,0.9986758774249279,0.9974116888020108
MaxCSP/Coloring/dsjc-125-1-4-ext_1000.uai,0.17538949326516856,0.37100737668168293,0.10442753009254102,0.049840618244261004,0.06706465994278527
MaxCSP/Coloring/geom-30a-4-ext_1000.uai,0.9996334005473403,0.9992336271471317,0.8484803667640304,0.9985926579026707,0.9979853654392993
MaxCSP/Coloring/geom-40-2-ext_1000.uai,0.9999916667013888,0.999750031247396,0.36787944117144233,0.36787944117144233,0.049787068367863944
MaxCSP/Coloring/geom-40-6-ext_1000.uai,1.0,0.9996833834669302,0.9835943954370361,0.9994001799640054,0.9997000449955004
MaxCSP/Coloring/le-450-5a-3-ext_1000.uai,0.1954617433826519,0.370886818875966,0.17297424885281573,0.08730109923009664,0.049838541595097985
MaxCSP/Coloring/queens-5-5-3-ext_1000.uai,0.980280359933093,0.9780609074469834,0.11731022783162938,0.8096728514490125,0.7830176826818777
MaxCSP/EHI-90/ehi-90-315-55_ext_1000.uai,0.31213030088833466,0.40095743678094986,0.3535504435553917,0.04982899012333753,0.0653327904959352
MaxCSP/EHI-90/ehi-90-315-7_ext_1000.uai,0.31180431853325863,0.9753017844795973,0.35766124551643813,0.06862956432524216,0.05101511419830393
MaxCSP/EHI-90/ehi-90-315-1_ext_1000.uai,0.29649353232912007,0.7996749071226297,0.36164988839241574,0.05146794593151022,0.04989006803882395
MaxCSP/EHI-90/ehi-90-315-13_ext_1000.uai,0.3399410265512874,0.938833936673653,0.3560505275145535,0.08716793915188815,0.04986554478449887
MaxCSP/EHI-90/ehi-90-315-94_ext_1000.uai,0.308970617133965,0.37000193009342497,0.36787944117144233,0.05560023841489222,0.0498302358636623
MaxCSP/EHI-90/ehi-90-315-54_ext_1000.uai,0.3122507056958986,0.9885411584100311,0.35607516035219294,0.049827329184682564,0.05407623059543041
MaxCSP/EHI-90/ehi-90-315-47_ext_1000.uai,0.313044371767381,0.36463991381042526,0.36787944117144233,0.10631730265207492,0.049961212063858194
MaxCSP/EHI-90/ehi-90-315-38_ext_1000.uai,0.3101432217497958,0.9893735307925993,0.35854542054994476,0.10822502438000127,0.04988216940337625
MaxCSP/EHI-90/ehi-90-315-80_ext_1000.uai,0.3060610528769919,0.9906110209763234,0.36189780246102626,0.08322063021084423,0.049830651117358044
MaxCSP/EHI-90/ehi-90-315-22_ext_1000.uai,0.2960823209955557,0.36151586373753,0.36787944117144233,0.08145443603523524,0.04985183364505123
MaxCSP/EHI-90/ehi-90-315-17_ext_1000.uai,0.31802188298041384,0.34799861227906814,0.36787944117144233,0.05908607569637196,0.04982857488348335
MaxCSP/EHI-90/ehi-90-315-10_ext_1000.uai,0.2929225337841872,0.3618020294609948,0.36787944117144233,0.06880662086384487,0.04983978757421253
MaxCSP/EHI-90/ehi-90-315-56_ext_1000.uai,0.29319851397714913,0.7894385097816855,0.3619882819233915,0.11628928342329285,0.04983231216674597
MaxCSP/EHI-90/ehi-90-315-60_ext_1000.uai,0.30801842219919723,0.9707043535319185,0.3615683316425609,0.05344786909148693,0.04983231216674597
MaxCSP/EHI-90/ehi-90-315-27_ext_1000.uai,0.31219708304457,0.7725566033110507,0.354325893046015,0.08390553005271312,0.049830651117358044
MaxCSP/EHI-90/ehi-90-315-19_ext_1000.uai,0.3218403382515694,0.3704173263134522,0.3638589370931646,0.07859478828376693,0.04983231216674597
MaxCSP/EHI-90/ehi-90-315-97_ext_1000.uai,0.31339607366088534,0.9539204469044039,0.3619646006113488,0.06182205666094544,0.04983272743774431
MaxCSP/EHI-90/ehi-90-315-41_ext_1000.uai,0.3247434415659771,0.9802150100874498,0.3581089802201708,0.0498368803380659,0.050836644090730625
MaxCSP/EHI-90/ehi-90-315-43_ext_1000.uai,0.31902671696541013,0.9829143112031026,0.35893058958197877,0.06211786607449285,0.06208815804087758
MaxCSP/EHI-90/ehi-90-315-72_ext_1000.uai,0.307133525185193,0.3703988059101505,0.3584687033220953,0.09702336002606715,0.049840202907506195
MaxCSP/EHI-90/ehi-90-315-42_ext_1000.uai,0.3245091386587272,0.9432332607351008,0.3620760373986839,0.07428750819937273,0.04983521913640816
MaxCSP/EHI-90/ehi-90-315-75_ext_1000.uai,0.29662119972157075,0.4605080234934577,0.3552923122799785,0.05140539720111149,0.049841033584476946
MaxCSP/EHI-90/ehi-90-315-33_ext_1000.uai,0.30083462603571914,0.9644956082907613,0.3549319874184079,0.07103795573966927,0.04982857488348335
MaxCSP/EHI-90/ehi-90-315-26_ext_1000.uai,0.3092658240025657,0.7703322733881602,0.358541194562913,0.09312452549175244,0.0498302358636623
MaxCSP/EHI-90/ehi-90-315-23_ext_1000.uai,0.31743505004334166,0.7628961737247891,0.36132205044480503,0.0658419112060715,0.049828159647089455
MaxCSP/EHI-90/ehi-90-315-14_ext_1000.uai,0.3022056692009081,0.9871334904609144,0.35607159494408935,0.05304190784183712,0.04983480384464573
MaxCSP/EHI-90/ehi-90-315-89_ext_1000.uai,0.3124416912916641,0.36086027170281065,0.36787944117144233,0.08041807900209591,0.06312374117716502
